0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04627531,0.067872659,0.070948233,0.078264182,0.082010337,0.084898081,0.087633149,0.088214891,0.087484225,0.087046611,0.086892251,0.086487872,0.087677775,0.087787637,0.08796107,0.089068566,0.089396073,0.088775098,0.088155894,0.088475447,0.089931519,0.089628752,0.088991106,0.088316822,0.087974923,0.088411005,0.087023772,0.087050272,0.089154529,0.08668656,0.089453697,0.091072232,0.091447479,0.091219121,0.090185006,0.090781321,0.089432358,0.088802537,0.087000051,0.089593102,0.090552719,0.091091257,0.087978981,0.085473706,0.087692938,0.087254581,0.090992314,0.091360397,0.088870798,0.087484156,0.085358309,0.089522567,0.087344698,0.084116511,0.08555211,0.08669019,0.082746722,0.082444073,0.078918023,0.082178517,0.084486872,0.078988624,0.089898994,0.088952273,0.084215815,0.086552867,0.090203532,0.0932468,0.093061421,0.092194944,0.092028573,0.091847736,0.089589434,0.088025328,0.083502474,0.082769954,0.085315016,0.086680122,0.085618805,0.084221605,0.084369965,0.085717472,0.086461308,0.084716871,0.085848073,0.086675933,0.088236775,0.086383052,0.0875157,0.091127375,0.092618592,0.092871155,0.090879537,0.087591743,0.084141406,0.082560447,0.081510239,0.085111665,0.085098975,0.085285706,0.078511535,0.082567197,0.083822698,0.085180843,0.08534208,0.08390202,0.078964611,0.081235528,0.068557491,0.073498684,0.06945196,0.066835577,0.073200325,0.070592072,0.069712578,0.074782247,0.076186961,0.08041022,0.086951612,0.090530969,0.094276868,0.093264507,0.092594934,0.09368529,0.090692566,0.089111527,0.091776018,0.094362288,0.087298405,0.083882771,0.082011577,0.08506007,0.086201368,0.086107458,0.084443435,0.082309111,0.079088343,0.082074322,0.084055774,0.084908344,0.087379794,0.088955429,0.089581679,0.092107719,0.097466865,0.099099612,0.099929344,0.099122525,0.090926035,0.093610337,0.093754499,0.092359576,0.092438284,0.090081235,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.056256319,0.070094827,0.078050491,0.081163921,0.082252152,0.083021441,0.088353798,0.088661463,0.088216959,0.089176833,0.088846217,0.089413658,0.089114626,0.088785971,0.088207127,0.08946252,0.089598127,0.08998423,0.089394729,0.089708121,0.090688271,0.088542156,0.087195565,0.08594652,0.086675672,0.087402442,0.08403345,0.085754821,0.086479503,0.085575876,0.086571859,0.088721188,0.088794163,0.089962555,0.091205222,0.090723383,0.090403453,0.090281692,0.087863566,0.090279483,0.092209992,0.090891593,0.088741967,0.088005558,0.08970588,0.089860626,0.090952011,0.090156262,0.088872906,0.089648387,0.083846954,0.087208041,0.086075013,0.084478143,0.085937779,0.08580668,0.083461379,0.083781524,0.080984071,0.08390163,0.08378939,0.079623265,0.085914451,0.087637773,0.085655185,0.087608836,0.089200504,0.090069685,0.091783641,0.091662598,0.092608813,0.091882854,0.089702823,0.088819322,0.08851867,0.086226263,0.089093079,0.090628149,0.088622104,0.088194874,0.088191569,0.088427804,0.090084911,0.088939341,0.089699153,0.089895959,0.091583752,0.090549564,0.08878747,0.090574461,0.09143661,0.091911733,0.088986442,0.087446743,0.085241335,0.082601221,0.081006626,0.082292922,0.082335583,0.080046671,0.080374161,0.083041112,0.083232816,0.082645458,0.083504803,0.084206931,0.083185157,0.079157685,0.071736187,0.080240758,0.077417506,0.075085041,0.075265884,0.075912137,0.073525962,0.076196202,0.0795236,0.082889119,0.08775611,0.091436128,0.092618485,0.091741852,0.09089874,0.091016106,0.09205341,0.090638189,0.091839964,0.092239932,0.089406553,0.08710679,0.087986574,0.089116261,0.089328607,0.089036061,0.086766679,0.086020517,0.084891094,0.086194559,0.086774953,0.088050915,0.088906856,0.088995998,0.088632554,0.091726776,0.093878563,0.095337471,0.09607914,0.095670394,0.091739021,0.093776751,0.093721385,0.092482214,0.09033236,0.085975207,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.071066543,0.078914647,0.082228205,0.083061426,0.084513742,0.085387466,0.088581995,0.089193252,0.088800982,0.088455237,0.08835993,0.088395769,0.088361094,0.088308735,0.087277848,0.088373354,0.08897019,0.088272818,0.088257556,0.087804765,0.088613846,0.086681034,0.087457772,0.086179255,0.085540655,0.085387912,0.082615655,0.083958242,0.084603838,0.084814397,0.085400174,0.086074605,0.087538841,0.089417602,0.089376711,0.090305214,0.090387647,0.089975277,0.087771565,0.089433878,0.091442859,0.089677024,0.087914668,0.088478212,0.089936691,0.090218208,0.089533912,0.089382463,0.088153388,0.087782429,0.083314528,0.085381789,0.086685586,0.084610853,0.085014874,0.08509756,0.084543429,0.084789464,0.082642382,0.084063323,0.0854302,0.083831971,0.086361594,0.089699192,0.087918587,0.088129554,0.088093124,0.088846393,0.091246776,0.091606628,0.093065391,0.092065167,0.090772484,0.090654955,0.089812049,0.088688813,0.090868562,0.091238584,0.090760403,0.089645269,0.090563853,0.090006061,0.089131965,0.090519296,0.090027824,0.090641806,0.09067807,0.091274715,0.090120714,0.091133151,0.090000316,0.090250806,0.089398102,0.087858958,0.086627686,0.08585041,0.083994473,0.084838902,0.084113871,0.080746833,0.082286329,0.083792849,0.08507947,0.08558293,0.08553793,0.085399336,0.083521269,0.080460563,0.077918856,0.082195245,0.077743509,0.078587153,0.078634713,0.077936074,0.074829604,0.079430649,0.082693669,0.086632878,0.087935622,0.089871472,0.091319421,0.090521386,0.090393235,0.090553542,0.091007844,0.091471669,0.093358185,0.089153607,0.090222208,0.087937621,0.088943342,0.089323994,0.087756967,0.089071618,0.087813265,0.087489207,0.08685219,0.086342693,0.087601982,0.088815314,0.089620089,0.088693121,0.089713674,0.091998324,0.092286718,0.092445333,0.093103616,0.092918054,0.091687337,0.093872123,0.093126241,0.092406317,0.091168669,0.087593942,0,0,0,0,0,0,0,0
